,arrivetime,leavetime,longitude,latitude,country,region
19088,2019-11-28 23:19:54.328,2019-11-28 23:21:05.669,19.7848633,41.3299489,alb,11
19089,2019-11-28 23:19:54.427,2019-11-28 23:21:24.249,19.5105079,41.286019,alb,11
19090,2019-11-28 23:19:54.756,2019-11-28 23:21:00.006,19.8528975017787,41.2865762957767,alb,11
19091,2019-11-28 23:19:54.967,2019-11-28 23:21:12.750,19.7977134866979,41.3239745261415,alb,11
19092,2019-11-28 23:19:55.010,2019-11-28 23:20:55.010,19.799982070923,41.330146789551,alb,11
19093,2019-11-28 23:19:55.039,2019-11-28 23:22:10.519,19.828125,41.337009429932,alb,11
19094,2019-11-28 23:19:55.192,2019-11-28 23:21:12.537,19.8639082,41.3497525,alb,11
19095,2019-11-28 23:19:55.255,2019-11-28 23:20:55.255,19.8334967040146,41.3353332466663,alb,11
19096,2019-11-28 23:19:55.257,2019-11-28 23:22:23.497,19.5443499,41.3661093,alb,11
19097,2019-11-28 23:19:55.815,2019-11-28 23:20:56.129,19.756315231323,41.305194854736,alb,11
19098,2019-11-28 23:19:55.864,2019-11-28 23:20:59.760,19.952285519413,40.7053032807139,alb,11
19099,2019-11-28 23:19:56.238,2019-11-28 23:21:22.705,19.698258025394,40.7361876737857,alb,11
19100,2019-11-28 23:19:56.372,2019-11-28 23:20:56.776,21.4458911,42.0128323,mkd,85
19101,2019-11-28 23:19:56.460,2019-11-28 23:21:03.545,20.5227199036203,41.5206706931767,mkd,85
19102,2019-11-28 23:19:56.489,2019-11-28 23:21:26.134,19.8340775199983,41.3343144205663,alb,11
19103,2019-11-28 23:19:56.532,2019-11-28 23:20:57.178,19.7911614,41.3460564,alb,11
19104,2019-11-28 23:19:56.637,2019-11-28 23:21:14.245,19.7702049426997,41.3495867251191,alb,11
19105,2019-11-28 23:19:56.645,2019-11-28 23:20:56.645,19.8198574819917,41.3310058758893,alb,11
19106,2019-11-28 23:19:56.686,2019-11-28 23:20:56.686,19.7055389,40.9425195,alb,11
19107,2019-11-28 23:19:56.759,2019-11-28 23:20:58.470,19.846345901489,41.332084655762,alb,11
19108,2019-11-28 23:19:57.098,2019-11-28 23:21:03.005,19.6644888,41.0751844,alb,11
19109,2019-11-28 23:19:57.294,2019-11-28 23:21:04.054,19.8094433,41.324951,alb,11
19110,2019-11-28 23:19:57.390,2019-11-28 23:21:00.279,19.841439,41.3318209,alb,11
19111,2019-11-28 23:19:57.423,2019-11-28 23:20:57.883,19.5702467,40.4031902,alb,11
19112,2019-11-28 23:19:57.609,2019-11-28 23:22:10.370,19.7589416429584,41.3079044223216,alb,11
19113,2019-11-28 23:19:57.635,2019-11-28 23:21:23.472,19.822923660278,41.330787658691,alb,11
19114,2019-11-28 23:19:57.768,2019-11-28 23:21:22.079,20.3517431,40.2335467,alb,11
19115,2019-11-28 23:19:57.858,2019-11-28 23:21:06.479,19.9151183,40.8012812,alb,11
19116,2019-11-28 23:19:57.979,2019-11-28 23:20:57.979,19.8004091,41.3112571,alb,11
19117,2019-11-28 23:19:58.031,2019-11-28 23:20:58.031,19.8197657,41.3471776,alb,11
19118,2019-11-28 23:19:58.232,2019-11-28 23:21:02.487,20.0848111,41.1215266,alb,11
19119,2019-11-28 23:19:58.340,2019-11-28 23:20:58.340,20.1500212971123,40.0780301675962,alb,11
19120,2019-11-28 23:19:58.542,2019-11-28 23:20:58.542,19.8480815646435,41.3440517557504,alb,11
19121,2019-11-28 23:19:58.834,2019-11-28 23:20:58.834,19.64267539978,41.780937194824,alb,11
19122,2019-11-28 23:19:58.866,2019-11-28 23:21:01.968,19.8180233309461,41.335342350155,alb,11
19123,2019-11-28 23:19:58.881,2019-11-28 23:20:59.593,20.1482432991119,40.0783241662398,alb,11
19124,2019-11-28 23:19:58.912,2019-11-28 23:21:02.683,19.8357255,41.3390154,alb,11
19125,2019-11-28 23:19:59.187,2019-11-28 23:21:30.566,19.5550893992368,41.1811629636597,alb,11
19126,2019-11-28 23:19:59.213,2019-11-28 23:21:17.859,19.4600035,41.3451491,alb,11
19127,2019-11-28 23:19:59.373,2019-11-28 23:20:59.710,19.8324830083504,41.3353757997856,alb,11
19128,2019-11-28 23:19:59.380,2019-11-28 23:21:01.363,19.8264352,41.3448772,alb,11
19129,2019-11-28 23:19:59.738,2019-11-28 23:20:59.738,19.834962844849,41.325992584229,alb,11
19130,2019-11-28 23:19:59.772,2019-11-28 23:20:59.772,19.81653213501,41.317459106445,alb,11
19131,2019-11-28 23:20:00.059,2019-11-28 23:21:14.293,19.8036901343102,41.3111840069635,alb,11
19132,2019-11-28 23:20:00.270,2019-11-28 23:21:00.388,19.7953838664781,41.3316826861619,alb,11
19133,2019-11-28 23:20:00.424,2019-11-28 23:21:01.178,19.7810655,41.332979,alb,11
19134,2019-11-28 23:20:00.515,2019-11-28 23:21:00.515,19.4602947235107,41.3308982849121,alb,11
19135,2019-11-28 23:20:00.521,2019-11-28 23:21:00.521,19.8087289,41.3223372,alb,11
19136,2019-11-28 23:20:00.555,2019-11-28 23:21:01.965,19.7942361,41.3198012,alb,11
19137,2019-11-28 23:20:00.657,2019-11-28 23:21:00.657,19.5530698,40.7206448,alb,12
19138,2019-11-28 23:20:00.767,2019-11-28 23:21:00.767,19.8040437951778,41.3149882929922,alb,11
19139,2019-11-28 23:20:00.888,2019-11-28 23:21:01.376,19.218830108643,41.931720733643,mne,16
19140,2019-11-28 23:20:00.964,2019-11-28 23:21:00.910,6.87940812996638,51.4808022007575,deu,by
19141,2019-11-28 23:20:01.041,2019-11-28 23:21:01.345,19.8139159,41.3166804,alb,11
19142,2019-11-28 23:20:01.068,2019-11-28 23:21:01.501,19.8021068573,41.312469482422,alb,11
19143,2019-11-28 23:20:01.131,2019-11-28 23:21:01.500,19.4556564,41.3239942,alb,11
19144,2019-11-28 23:20:01.233,2019-11-28 23:21:01.233,19.8387611,41.5754796,alb,11
19145,2019-11-28 23:20:01.246,2019-11-28 23:21:02.641,19.8281763,41.2973048,alb,11
19146,2019-11-28 23:20:01.414,2019-11-28 23:21:02.393,19.4369678,42.2115382,alb,10
19147,2019-11-28 23:20:01.500,2019-11-28 23:21:01.500,19.80203,41.327325,alb,11
19148,2019-11-28 23:20:01.600,2019-11-28 23:21:01.981,19.545881271362,41.344722747803,alb,11
19149,2019-11-28 23:20:01.696,2019-11-28 23:21:01.696,19.815524,41.33846412,alb,11
19150,2019-11-28 23:20:01.838,2019-11-28 23:21:02.584,19.4803642,41.3315413,alb,11
19151,2019-11-28 23:20:01.852,2019-11-28 23:22:03.515,19.50465965271,41.351634979248,alb,11
19152,2019-11-28 23:20:02.013,2019-11-28 23:21:12.326,19.2427940368652,42.4411315917969,mne,16
19153,2019-11-28 23:20:02.145,2019-11-28 23:21:02.145,19.822200203683,41.3264305882652,alb,11
19154,2019-11-28 23:20:02.263,2019-11-28 23:21:14.212,19.833740234375,41.32502746582,alb,11
19155,2019-11-28 23:20:02.334,2019-11-28 23:21:19.246,19.8386305614219,41.3189194300073,alb,11
19156,2019-11-28 23:20:02.382,2019-11-28 23:21:02.703,19.7833401,41.338326,alb,11
19157,2019-11-28 23:20:02.521,2019-11-28 23:21:17.168,19.800514221191,41.327095031738,alb,11
19158,2019-11-28 23:20:02.868,2019-11-28 23:21:14.305,19.8335846715515,41.3337845659838,alb,12
19159,2019-11-28 23:20:02.935,2019-11-28 23:21:03.307,19.843203,41.3499535,alb,11
19160,2019-11-28 23:20:03.083,2019-11-28 23:21:03.791,21.4451973,42.0177388,mkd,?
19161,2019-11-28 23:20:03.222,2019-11-28 23:21:03.787,19.5530901,40.7210116,alb,11
19162,2019-11-28 23:20:03.368,2019-11-28 23:21:03.839,20.2594152,40.9028174,alb,11
19163,2019-11-28 23:20:03.426,2019-11-28 23:21:08.205,19.9193105,41.3241643,alb,11
19164,2019-11-28 23:20:03.436,2019-11-28 23:21:17.931,20.14050461786,40.0792944114751,alb,11
19165,2019-11-28 23:20:03.527,2019-11-28 23:21:21.105,19.8325546,41.3430633,alb,11
19166,2019-11-28 23:20:03.759,2019-11-28 23:21:03.759,20.0727767944336,42.3592643737793,alb,11
19167,2019-11-28 23:20:04.236,2019-11-28 23:21:04.236,20.7165622711182,40.7819175720215,alb,11
19168,2019-11-28 23:20:04.602,2019-11-28 23:21:05.720,19.8477732,41.3367088,alb,11
19169,2019-11-28 23:20:04.846,2019-11-28 23:21:05.169,19.809509277344,41.332416534424,alb,11
19170,2019-11-28 23:20:04.954,2019-11-28 23:21:04.954,21.3414273090215,41.036229364072,mkd,85
19171,2019-11-28 23:20:04.975,2019-11-28 23:21:30.516,21.3293736,41.0377563,mkd,85
19172,2019-11-28 23:20:04.999,2019-11-28 23:21:05.483,19.5181655883789,41.2403831481934,alb,11
19173,2019-11-28 23:20:05.485,2019-11-28 23:21:05.485,20.7808066637489,40.6130918228036,alb,11
19174,2019-11-28 23:20:05.717,2019-11-28 23:21:07.350,25.4500403,36.4058869,grc,i
19175,2019-11-28 23:20:05.719,2019-11-28 23:21:05.719,20.0043033,41.6145158,alb,11
19176,2019-11-28 23:20:05.739,2019-11-28 23:21:11.670,19.5688271,40.734382,alb,11
19177,2019-11-28 23:20:05.769,2019-11-28 23:21:06.299,20.0541902426817,40.6386913452676,alb,11
19178,2019-11-28 23:20:05.782,2019-11-28 23:21:08.665,19.81851741372,41.3310104193544,alb,11
19179,2019-11-28 23:20:06.176,2019-11-28 23:21:06.176,19.5677805,41.3478014,alb,11
19180,2019-11-28 23:20:06.180,2019-11-28 23:21:06.937,19.505486297134,42.0553015075674,alb,11
19181,2019-11-28 23:20:06.227,2019-11-28 23:21:06.689,8.66851744459757,50.1180237475573,deu,by
19182,2019-11-28 23:20:06.324,2019-11-28 23:21:06.324,20.2542631,40.9090702,alb,11
19183,2019-11-28 23:20:06.350,2019-11-28 23:21:07.516,19.8013776,41.3133731,alb,11
19184,2019-11-28 23:20:06.374,2019-11-28 23:21:07.256,-116.231805179376,35.6937233219256,usa,tn
19185,2019-11-28 23:20:06.424,2019-11-28 23:21:25.888,19.8367744087431,41.3314199361589,alb,11
19186,2019-11-28 23:20:06.601,2019-11-28 23:21:24.921,19.825944900513,41.32935333252,alb,11
19187,2019-11-28 23:20:06.629,2019-11-28 23:21:06.629,19.9426645544406,40.725755409098,alb,11
19188,2019-11-28 23:20:06.637,2019-11-28 23:21:06.637,20.1837656689416,40.8695671440814,alb,11
19189,2019-11-28 23:20:06.801,2019-11-28 23:21:07.311,20.3163885135446,41.1810385017411,alb,11
19190,2019-11-28 23:20:06.848,2019-11-28 23:21:06.848,19.485143661499,40.453086853027,alb,11
19191,2019-11-28 23:20:06.865,2019-11-28 23:21:07.242,19.8038512,41.3359382,alb,11
19192,2019-11-28 23:20:07.158,2019-11-28 23:21:30.654,19.7770494249104,41.3302476602794,alb,11
19193,2019-11-28 23:20:07.374,2019-11-28 23:21:07.780,7.15657567977905,51.2557601928711,deu,nw
19194,2019-11-28 23:20:07.378,2019-11-28 23:21:07.378,19.7093701500575,41.4838685894797,alb,11
19195,2019-11-28 23:20:07.379,2019-11-28 23:22:08.725,19.8151791343271,41.3157689893385,alb,11
19196,2019-11-28 23:20:07.487,2019-11-28 23:21:07.435,-118.54612582147,34.1770202949197,usa,wa
19197,2019-11-28 23:20:07.491,2019-11-28 23:21:07.972,19.7208184824384,40.953773230744,alb,11
19198,2019-11-28 23:20:07.521,2019-11-28 23:21:08.198,19.7109309,40.9391419,alb,11
19199,2019-11-28 23:20:07.878,2019-11-28 23:21:08.359,-119.170352995775,35.3536355950729,usa,ca
19200,2019-11-28 23:20:08.063,2019-11-28 23:21:08.063,19.8404369,41.3464685,alb,10
19201,2019-11-28 23:20:08.149,2019-11-28 23:21:24.990,19.7754319,41.3556771,alb,11
19202,2019-11-28 23:20:08.195,2019-11-28 23:21:20.221,19.8136348020568,41.3052538727025,alb,11
19203,2019-11-28 23:20:08.293,2019-11-28 23:21:08.619,20.186916351318,40.864505767822,alb,11
19204,2019-11-28 23:20:08.325,2019-11-28 23:22:03.221,21.0344046,41.9684055,mkd,85
19205,2019-11-28 23:20:08.391,2019-11-28 23:21:08.909,19.514253616333,42.071815490723,alb,11
19206,2019-11-28 23:20:08.424,2019-11-28 23:21:17.551,19.7633652,41.3846664,alb,11
19207,2019-11-28 23:20:08.429,2019-11-28 23:21:08.429,20.1343325,40.0747501,alb,11
19208,2019-11-28 23:20:08.907,2019-11-28 23:21:19.950,19.849082946777,41.335788726807,alb,11
19209,2019-11-28 23:20:08.908,2019-11-28 23:21:08.908,19.8140394087251,41.3116087480966,alb,11
19210,2019-11-28 23:20:08.925,2019-11-28 23:21:09.284,19.484279,40.464696,alb,11
19211,2019-11-28 23:20:09.011,2019-11-28 23:21:09.387,20.3169615,41.1790397,alb,11
19212,2019-11-28 23:20:09.033,2019-11-28 23:21:09.355,19.7857721,41.3307467,alb,11
19213,2019-11-28 23:20:09.048,2019-11-28 23:21:09.048,10.7293953236527,43.6631028672443,ita,to
19214,2019-11-28 23:20:09.063,2019-11-28 23:21:09.063,19.8095716,41.3283079,alb,11
19215,2019-11-28 23:20:09.157,2019-11-28 23:21:09.157,19.783214569092,41.331707000732,alb,11
19216,2019-11-28 23:20:09.196,2019-11-28 23:21:09.196,19.809709,41.3283762,alb,11
19217,2019-11-28 23:20:09.227,2019-11-28 23:21:33.606,19.590784072876,41.143615722656,alb,11
19218,2019-11-28 23:20:09.247,2019-11-28 23:21:57.891,19.465724945068,40.5016746521,alb,11
19219,2019-11-28 23:20:09.267,2019-11-28 23:21:17.626,19.7821114,41.3819099,alb,11
19220,2019-11-28 23:20:11.694,2019-11-28 23:21:15.551,19.780838,41.3326563,alb,11
19221,2019-11-28 23:20:11.718,2019-11-28 23:21:15.086,19.812459945679,41.339527130127,alb,11
19222,2019-11-28 23:20:12.060,2019-11-28 23:21:23.861,24.5709401,46.5407214,rou,ms
19223,2019-11-28 23:20:12.504,2019-11-28 23:22:01.273,19.800399780273,41.332775115967,alb,11
19224,2019-11-28 23:20:12.507,2019-11-28 23:21:18.649,19.8007237,41.3194412,alb,11
19225,2019-11-28 23:20:12.795,2019-11-28 23:21:15.049,19.7785281,41.3260042,alb,11
19226,2019-11-28 23:20:12.855,2019-11-28 23:21:19.713,19.80708,41.3253951,alb,11
19227,2019-11-28 23:20:13.000,2019-11-28 23:21:13.000,18.348844,43.8273649,bih,bih
19228,2019-11-28 23:20:13.010,2019-11-28 23:21:13.010,19.6340811,40.6867059,alb,11
19229,2019-11-28 23:20:13.238,2019-11-28 23:21:13.238,21.4323812,42.0333773,mkd,85
19230,2019-11-28 23:20:13.254,2019-11-28 23:21:13.454,19.7209441362161,41.3659198135048,alb,11
19231,2019-11-28 23:20:13.391,2019-11-28 23:21:13.391,19.781181,41.324698,alb,11
19232,2019-11-28 23:20:13.454,2019-11-28 23:21:18.878,20.5481895115247,41.0691399425903,alb,11
19233,2019-11-28 23:20:13.485,2019-11-28 23:21:13.485,0.373424887657166,51.4420471191406,gbr,wnm
19234,2019-11-28 23:20:13.523,2019-11-28 23:21:13.614,19.8158398079573,41.3142834972817,alb,11
19235,2019-11-28 23:20:13.731,2019-11-28 23:21:58.943,19.803924560547,41.33003616333,alb,11
19236,2019-11-28 23:20:13.781,2019-11-28 23:21:13.781,19.565517,41.3683543,alb,11
19237,2019-11-28 23:20:14.027,2019-11-28 23:21:15.096,20.4615345001221,44.8167877197266,srb,00
19238,2019-11-28 23:20:14.108,2019-11-28 23:21:14.108,9.1622957,45.4912874,ita,mi
19239,2019-11-28 23:20:14.220,2019-11-28 23:22:02.962,19.822330474854,41.330051422119,alb,11
19240,2019-11-28 23:20:14.268,2019-11-28 23:21:14.268,19.5514161,41.181759,alb,11
19241,2019-11-28 23:20:14.495,2019-11-28 23:21:15.422,19.8403188,41.3012539,alb,11
19242,2019-11-28 23:20:14.501,2019-11-28 23:21:17.383,19.4803438803655,40.4035627918404,alb,11
19243,2019-11-28 23:20:14.511,2019-11-28 23:21:15.042,19.7673424309977,41.3664016753772,alb,11
19244,2019-11-28 23:20:14.524,2019-11-28 23:21:15.164,19.7699489593506,41.3168601989746,alb,11
19245,2019-11-28 23:20:14.533,2019-11-28 23:21:14.533,19.841930389404,41.328762054443,alb,11
19246,2019-11-28 23:20:14.535,2019-11-28 23:21:14.535,20.424610137939,42.074001312256,alb,11
19247,2019-11-28 23:20:14.565,2019-11-28 23:21:24.182,19.7939871,41.3248671,alb,11
19248,2019-11-28 23:20:14.624,2019-11-28 23:21:33.578,19.8165976,41.3330559,alb,11
19249,2019-11-28 23:20:14.631,2019-11-28 23:21:14.631,19.8089268,41.3281143,alb,11
19250,2019-11-28 23:20:14.678,2019-11-28 23:21:14.678,19.506544113159,42.064548492432,alb,11
19251,2019-11-28 23:20:15.047,2019-11-28 23:21:17.269,19.807836532593,41.342609405518,alb,11
19252,2019-11-28 23:20:15.078,2019-11-28 23:21:15.078,19.8297905,41.3427863,alb,11
19253,2019-11-28 23:20:15.500,2019-11-28 23:21:16.249,19.6478317,41.3997154,alb,11
19254,2019-11-28 23:20:15.628,2019-11-28 23:21:15.628,19.7557706257901,41.3100521166073,alb,11
19255,2019-11-28 23:20:15.745,2019-11-28 23:21:24.465,19.8330291,41.3344596,alb,11
19256,2019-11-28 23:20:15.780,2019-11-28 23:21:15.771,19.828511215777,41.3296850662216,alb,11
19257,2019-11-28 23:20:15.854,2019-11-28 23:21:17.165,19.7805385,41.3302707,alb,11
19258,2019-11-28 23:20:15.858,2019-11-28 23:21:17.024,19.4882512,40.4573719,alb,11
19259,2019-11-28 23:20:16.065,2019-11-28 23:21:17.229,-90.7106891,14.5662671,gtm,gu
19260,2019-11-28 23:20:16.162,2019-11-28 23:21:17.269,19.7817113,41.313744,alb,11
19261,2019-11-28 23:20:16.380,2019-11-28 23:22:00.297,19.4577837,41.3183835,alb,11
19262,2019-11-28 23:20:16.585,2019-11-28 23:21:16.585,19.889122009277,41.361919403076,alb,11
19263,2019-11-28 23:20:16.596,2019-11-28 23:21:17.113,20.2319297790527,40.4932441711426,alb,11
19264,2019-11-28 23:20:16.670,2019-11-28 23:21:17.593,19.800293,41.3424994,alb,11
19265,2019-11-28 23:20:17.537,2019-11-28 23:21:17.698,19.7902083636194,41.7881720977301,alb,11
19266,2019-11-28 23:20:17.630,2019-11-28 23:21:17.949,19.8128505,41.3225866,alb,11
19267,2019-11-28 23:20:17.634,2019-11-28 23:21:18.020,-117.185099895338,33.6763951817207,usa,ca
19268,2019-11-28 23:20:17.647,2019-11-28 23:21:26.070,27.2620329,37.7451767,tur,34
19269,2019-11-28 23:20:17.999,2019-11-28 23:21:21.696,19.7736574685491,41.3611794337486,alb,11
19270,2019-11-28 23:20:18.051,2019-11-28 23:21:24.973,19.768688,41.31883068,alb,11
19271,2019-11-28 23:20:18.101,2019-11-28 23:21:18.370,19.5461463928223,41.3812599182129,alb,11
19272,2019-11-28 23:20:18.172,2019-11-28 23:21:19.135,-118.835770899034,34.13531212383,usa,ca
19273,2019-11-28 23:20:18.214,2019-11-28 23:21:18.562,19.4591515,41.3223287,alb,11
19274,2019-11-28 23:20:18.460,2019-11-28 23:21:18.777,19.8426125,41.333195,alb,11
19275,2019-11-28 23:20:19.249,2019-11-28 23:21:19.912,-118.39901222,34.06804134,usa,ca
19276,2019-11-28 23:20:19.321,2019-11-28 23:21:19.321,19.5476207733154,41.3674659729004,alb,11
19277,2019-11-28 23:20:19.365,2019-11-28 23:21:22.415,19.6240145314324,40.6838846803635,alb,11
19278,2019-11-28 23:20:19.426,2019-11-28 23:21:19.426,19.8425147513822,41.344074364852,alb,11
19279,2019-11-28 23:20:19.437,2019-11-28 23:21:19.437,19.8081637826001,41.3271745853511,alb,11
19280,2019-11-28 23:20:19.499,2019-11-28 23:21:19.802,20.7746276290877,40.6177427250949,alb,11
19281,2019-11-28 23:20:19.523,2019-11-28 23:21:56.931,20.4564223292557,42.0639422740927,alb,11
19282,2019-11-28 23:20:19.636,2019-11-28 23:22:16.364,19.816696166992,41.305587768555,alb,11
19283,2019-11-28 23:20:19.824,2019-11-28 23:21:19.824,19.7820948207894,41.3619949730377,alb,10
19284,2019-11-28 23:20:19.828,2019-11-28 23:21:20.164,19.4938727,41.3148942,alb,03
19285,2019-11-28 23:20:19.872,2019-11-28 23:21:20.006,18.699137437915,42.4300958931227,mne,16
19286,2019-11-28 23:20:20.001,2019-11-28 23:21:20.296,17.7680838,43.3450289,bih,bih
19287,2019-11-28 23:20:20.100,2019-11-28 23:21:57.774,19.844069,41.3397355,alb,11
19288,2019-11-28 23:20:20.203,2019-11-28 23:21:20.449,23.7900363,38.0248656,grc,i
19289,2019-11-28 23:20:20.304,2019-11-28 23:21:20.690,20.598871231079,41.065826416016,alb,11
19290,2019-11-28 23:20:20.344,2019-11-28 23:21:20.526,-116.545492949949,33.7915214167114,usa,ca
19291,2019-11-28 23:20:20.419,2019-11-28 23:21:56.648,19.7138195048529,41.4192530831014,alb,11
19292,2019-11-28 23:20:20.576,2019-11-28 23:21:20.576,20.1656138152072,40.0648894720153,alb,11
19293,2019-11-28 23:20:20.582,2019-11-28 23:21:23.336,19.8427282327523,41.3345875856383,alb,11
19294,2019-11-28 23:20:20.644,2019-11-28 23:23:16.941,19.8026656213954,41.3331052764549,alb,11
19295,2019-11-28 23:20:21.047,2019-11-28 23:21:21.397,19.9528503,40.7038545,alb,11
19296,2019-11-28 23:20:21.167,2019-11-28 23:22:11.695,20.0876064300537,41.11572265625,alb,11
19297,2019-11-28 23:20:21.210,2019-11-28 23:21:21.593,19.4418135,41.3319208,alb,11
19298,2019-11-28 23:20:21.396,2019-11-28 23:21:21.396,19.8249584,41.3329693,alb,11
19299,2019-11-28 23:20:21.756,2019-11-28 23:21:57.915,19.7658652,41.3173989,alb,12
19300,2019-11-28 23:20:21.796,2019-11-28 23:21:22.048,19.8047545452774,41.3379341376432,alb,11
19301,2019-11-28 23:20:21.879,2019-11-28 23:21:22.214,19.8717155456543,41.7673034667969,alb,11
19302,2019-11-28 23:20:21.906,2019-11-28 23:21:21.906,19.8307539852493,41.3253069400507,alb,11
19303,2019-11-28 23:20:21.988,2019-11-28 23:21:22.003,19.6388862,41.9614528,alb,11
19304,2019-11-28 23:20:22.212,2019-11-28 23:21:22.590,19.8250428,41.3295811,alb,11
19305,2019-11-28 23:20:22.313,2019-11-28 23:22:03.065,19.71397235,41.41921757,alb,11
19306,2019-11-28 23:20:22.572,2019-11-28 23:21:30.087,19.8381505,41.3450311,alb,11
19307,2019-11-28 23:20:22.690,2019-11-28 23:21:23.338,19.8420629,41.3190573,alb,11
19308,2019-11-28 23:20:22.975,2019-11-28 23:21:22.975,18.3497467041016,42.7079887390137,bih,srp
19309,2019-11-28 23:20:22.980,2019-11-28 23:21:23.412,19.8177686394338,41.3210261966241,alb,11
19310,2019-11-28 23:20:23.246,2019-11-28 23:21:23.490,19.5788405723707,41.1633938758871,alb,11
19311,2019-11-28 23:20:23.475,2019-11-28 23:21:24.292,19.8475355,41.2999189,alb,11
19312,2019-11-28 23:20:23.646,2019-11-28 23:21:24.615,21.4344617,42.0104808,mkd,85
19313,2019-11-28 23:20:23.748,2019-11-28 23:21:24.345,19.807518005371,41.334297180176,alb,11
19314,2019-11-28 23:20:23.778,2019-11-28 23:21:24.878,19.5596566,41.1858827,alb,11
19315,2019-11-28 23:20:23.974,2019-11-28 23:22:07.207,19.5480976104736,40.7291297912598,alb,11
19316,2019-11-28 23:20:24.233,2019-11-28 23:21:25.025,19.5187327,41.2662005,alb,11
19317,2019-11-28 23:20:24.344,2019-11-28 23:21:25.000,19.8637086,41.3441301,alb,11
19318,2019-11-28 23:20:24.597,2019-11-28 23:21:24.597,19.7302866026476,40.5959873011048,alb,11
19319,2019-11-28 23:20:24.624,2019-11-28 23:21:25.283,19.8315749,41.3221915,alb,11
19320,2019-11-28 23:20:24.631,2019-11-28 23:21:25.536,19.7529635,41.3762699,alb,11
19321,2019-11-28 23:20:24.671,2019-11-28 23:22:21.493,20.0151200830582,40.2983162074603,alb,11
19322,2019-11-28 23:20:24.814,2019-11-28 23:21:32.133,19.847743988037,41.339214324951,alb,11
19323,2019-11-28 23:20:24.902,2019-11-28 23:21:32.927,19.782372,41.3344152,alb,11
19324,2019-11-28 23:20:24.904,2019-11-28 23:21:25.826,19.6967362,41.2751798,alb,11
19325,2019-11-28 23:20:24.943,2019-11-28 23:21:24.943,19.8233474092009,41.3355663519222,alb,11
19326,2019-11-28 23:20:25.017,2019-11-28 23:21:25.386,21.4178546186623,42.0011476971148,mkd,85
19327,2019-11-28 23:20:25.083,2019-11-28 23:21:25.078,19.7968502106931,41.3304568795981,alb,11
19328,2019-11-28 23:20:25.127,2019-11-28 23:21:25.877,19.8345556,41.3382201,alb,11
19329,2019-11-28 23:20:25.235,2019-11-28 23:21:26.296,23.3652896881104,37.7073020935059,grc,i
19330,2019-11-28 23:20:25.249,2019-11-28 23:21:25.980,23.8113924,38.0881333,grc,i
19331,2019-11-28 23:20:25.371,2019-11-28 23:21:26.262,27.294826507568,37.109130859375,tur,06
19332,2019-11-28 23:20:25.417,2019-11-28 23:21:25.417,19.834210300476,41.3340204036289,alb,11
19333,2019-11-28 23:20:25.546,2019-11-28 23:21:25.651,19.665371351445,40.6862402866455,alb,11
19334,2019-11-28 23:20:25.784,2019-11-28 23:21:26.969,19.5341548919678,41.2062454223633,alb,11
19335,2019-11-28 23:20:26.137,2019-11-28 23:21:26.137,19.8052834253943,41.3231370645029,alb,11
19336,2019-11-28 23:20:26.141,2019-11-28 23:21:33.025,19.5252,42.0596283,alb,10
19337,2019-11-28 23:20:26.210,2019-11-28 23:21:26.210,19.7820667914169,41.3328691399619,alb,11
19338,2019-11-28 23:20:26.288,2019-11-28 23:21:26.778,19.8059120178223,41.3249015808105,alb,11
19339,2019-11-28 23:20:26.575,2019-11-28 23:21:26.575,19.8437369,41.3399296,alb,11
19340,2019-11-28 23:20:26.754,2019-11-28 23:21:26.754,19.8069876044158,41.3240492814037,alb,11
19341,2019-11-28 23:20:27.185,2019-11-28 23:21:27.185,19.7947473137266,41.3412357166786,alb,11
19342,2019-11-28 23:20:27.477,2019-11-28 23:22:19.635,19.7941107,41.5198496,alb,11
19343,2019-11-28 23:20:27.711,2019-11-28 23:21:27.711,20.8947771027442,41.8776598685414,mkd,85
19344,2019-11-28 23:20:30.205,2019-11-28 23:21:30.205,-118.192754771271,34.8697465409593,usa,ca
19345,2019-11-28 23:20:30.379,2019-11-28 23:21:30.642,19.8059565624584,41.3472469240168,alb,11
19346,2019-11-28 23:20:30.670,2019-11-28 23:21:30.670,19.493215560913,40.439109802246,alb,11
19347,2019-11-28 23:20:30.808,2019-11-28 23:22:12.461,19.5187669254271,41.2925567654653,alb,11
19348,2019-11-28 23:20:30.823,2019-11-28 23:21:30.823,19.5655814,41.4110596,alb,11
19349,2019-11-28 23:20:31.169,2019-11-28 23:21:31.169,19.818989367992,41.3274264667576,alb,11
19350,2019-11-28 23:20:31.329,2019-11-28 23:21:31.329,19.7907561,41.3434712,alb,11
19351,2019-11-28 23:20:31.429,2019-11-28 23:21:31.429,19.442181,41.3170851,alb,11
19352,2019-11-28 23:20:31.453,2019-11-28 23:21:31.453,19.445995330811,41.31897354126,alb,11
19353,2019-11-28 23:20:31.478,2019-11-28 23:22:23.751,19.8128435,41.337979,alb,11
19354,2019-11-28 23:20:31.567,2019-11-28 23:21:31.567,19.5129981438251,41.2277508482009,alb,11
19355,2019-11-28 23:20:31.713,2019-11-28 23:21:33.529,19.5157543,42.0631758,alb,11
19356,2019-11-28 23:20:31.820,2019-11-28 23:21:33.496,-76.6093632,39.4772167,usa,nj
