,arrivetime,leavetime,longitude,latitude,country,region
1851,2019-11-26 02:56:43.643,2019-11-26 02:57:43.643,19.8138731,41.3176468,alb,11
1852,2019-11-26 02:56:43.688,2019-11-26 02:57:49.264,20.810743331909,41.112216949463,hrv,21
1853,2019-11-26 02:56:43.690,2019-11-26 02:57:43.690,21.4834341,41.9834837,alb,11
1854,2019-11-26 02:56:43.692,2019-11-26 02:57:43.692,21.4112945,42.0019571,mkd,85
1855,2019-11-26 02:56:43.702,2019-11-26 02:57:54.256,19.7638734,41.2642206,mkd,83
1856,2019-11-26 02:56:43.709,2019-11-26 02:59:03.452,20.9673142,41.9413653,mkd,85
1857,2019-11-26 02:56:43.709,2019-11-26 02:57:44.170,19.8106148119184,41.3236062754269,alb,11
1858,2019-11-26 02:56:43.712,2019-11-26 02:57:43.426,21.3840100437589,41.9982862340777,mkd,85
1859,2019-11-26 02:56:43.717,2019-11-26 02:58:08.715,21.3051223754883,41.0290184020996,mkd,04
1860,2019-11-26 02:56:43.719,2019-11-26 02:58:08.049,20.9033443983801,41.7934414732502,mkd,85
1861,2019-11-26 02:56:43.726,2019-11-26 02:57:43.726,19.8095499,41.3242825,alb,11
1862,2019-11-26 02:56:43.727,2019-11-26 02:58:04.135,21.5282702,41.9439478,mkd,85
1863,2019-11-26 02:56:43.743,2019-11-26 02:59:37.200,21.4283949,41.9971158,grc,i
1864,2019-11-26 02:56:43.779,2019-11-26 02:57:47.759,18.4046764373779,43.8510932922363,mkd,85
1865,2019-11-26 02:56:43.787,2019-11-26 02:57:44.004,19.8070475070618,41.3345897412829,mkd,85
1866,2019-11-26 02:56:43.838,2019-11-26 02:57:54.294,23.7253107,37.9439426,grc,i
1867,2019-11-26 02:56:43.842,2019-11-26 02:57:47.693,20.9768796,42.0081674,mkd,85
1868,2019-11-26 02:56:43.845,2019-11-26 02:57:50.620,20.8171556,41.1122947,mkd,85
1869,2019-11-26 02:56:43.848,2019-11-26 02:57:43.848,19.7991636910671,41.3205123996294,alb,?
1870,2019-11-26 02:56:43.861,2019-11-26 02:57:46.731,19.80548,41.3242205,alb,11
1871,2019-11-26 02:56:43.863,2019-11-26 02:57:44.661,21.4621782355129,42.004401570951,alb,11
1872,2019-11-26 02:56:43.876,2019-11-26 02:57:48.461,19.8194928,41.3310786,mkd,85
1873,2019-11-26 02:56:43.877,2019-11-26 02:57:43.877,21.4192640131529,41.9918364301746,mkd,85
1874,2019-11-26 02:56:43.911,2019-11-26 02:57:55.961,21.322105407715,41.022068023682,mkd,04
1875,2019-11-26 02:56:43.936,2019-11-26 02:57:53.608,19.8162673,41.3165954,alb,11
1876,2019-11-26 02:56:43.949,2019-11-26 02:57:43.949,20.684236526489,41.179569244385,alb,11
1877,2019-11-26 02:56:43.950,2019-11-26 02:57:49.550,20.969650268555,41.831218719482,mkd,85
1878,2019-11-26 02:56:43.957,2019-11-26 02:57:47.672,19.79030418396,41.3173637390137,alb,11
1879,2019-11-26 02:56:43.962,2019-11-26 02:58:08.920,21.430629730225,42.020290374756,mkd,85
1880,2019-11-26 02:56:43.964,2019-11-26 02:58:00.165,19.809509277344,41.332416534424,mkd,85
1881,2019-11-26 02:56:43.970,2019-11-26 02:58:10.479,21.4462465,41.9811995,mkd,85
1882,2019-11-26 02:56:43.977,2019-11-26 02:57:43.977,19.8320425,41.3206877,alb,11
1883,2019-11-26 02:56:43.983,2019-11-26 02:57:43.983,19.7645797864079,41.3779006907825,alb,11
1884,2019-11-26 02:56:43.988,2019-11-26 02:57:54.570,19.8028099722713,41.3394767980748,alb,11
1885,2019-11-26 02:56:43.992,2019-11-26 02:57:43.992,19.7978969,41.3282583,alb,11
1886,2019-11-26 02:56:44.017,2019-11-26 02:57:46.929,21.4065101,41.9952188,mkd,85
1887,2019-11-26 02:56:44.044,2019-11-26 02:57:49.223,19.807565,41.3168914,mkd,85
1888,2019-11-26 02:56:44.054,2019-11-26 02:57:53.769,19.8033588782459,41.3145354972873,mkd,85
1889,2019-11-26 02:56:44.060,2019-11-26 02:57:48.984,20.6756246,41.175083,mkd,85
1890,2019-11-26 02:56:44.061,2019-11-26 02:58:09.251,19.8397893,41.3226396,mne,21
1891,2019-11-26 02:56:44.089,2019-11-26 03:00:13.904,20.596127,41.2673427,mkd,85
1892,2019-11-26 02:56:44.099,2019-11-26 02:57:53.562,19.802930831909,41.313049316406,alb,11
1893,2019-11-26 02:56:44.120,2019-11-26 02:57:48.397,19.8144172,41.320535,alb,11
1894,2019-11-26 02:56:44.145,2019-11-26 02:57:44.389,20.8834547281638,41.8779753666064,hrv,21
1895,2019-11-26 02:56:44.150,2019-11-26 02:57:47.673,21.4389268881763,41.9573890333532,mkd,85
1896,2019-11-26 02:56:44.234,2019-11-26 02:57:48.348,19.8096202,41.3283064,alb,11
1897,2019-11-26 02:56:44.249,2019-11-26 02:57:50.371,19.9015512,41.5555551,mkd,85
1898,2019-11-26 02:56:44.296,2019-11-26 02:57:49.927,21.4284602,41.9970925,mkd,85
1899,2019-11-26 02:56:44.327,2019-11-26 02:57:44.327,19.8101253509521,41.341869354248,alb,11
1900,2019-11-26 02:56:44.338,2019-11-26 02:57:48.506,19.7050369,41.6286123,mkd,85
1901,2019-11-26 02:56:44.354,2019-11-26 02:57:47.230,19.8393493,41.3224962,alb,11
1902,2019-11-26 02:56:44.361,2019-11-26 02:59:01.926,21.3893344172778,42.0069466982828,srb,25
1903,2019-11-26 02:56:44.365,2019-11-26 02:57:48.153,19.4851589202881,40.4678001403809,alb,11
1904,2019-11-26 02:56:44.396,2019-11-26 02:57:44.396,19.8005304,41.3122823,alb,11
1905,2019-11-26 02:56:44.414,2019-11-26 02:57:49.672,22.7457971,41.2619291,alb,11
1906,2019-11-26 02:56:44.414,2019-11-26 02:57:44.424,19.2663577,42.4341501,mne,16
1907,2019-11-26 02:56:44.434,2019-11-26 02:57:49.258,19.774776,41.3217329,mkd,85
1908,2019-11-26 02:56:44.440,2019-11-26 02:57:49.164,20.782760620117,40.620903015137,alb,11
1909,2019-11-26 02:56:44.445,2019-11-26 02:59:00.941,19.803272,41.3149911,alb,11
1910,2019-11-26 02:56:44.453,2019-11-26 02:57:55.064,19.8031358770887,41.3371121156196,alb,11
1911,2019-11-26 02:56:44.463,2019-11-26 02:57:48.935,21.4425244,42.0096297,mkd,85
1912,2019-11-26 02:56:44.465,2019-11-26 02:57:53.877,20.7755172,40.618158,alb,11
1913,2019-11-26 02:56:44.487,2019-11-26 02:57:57.120,21.157558441162,42.655506134033,srb,25
1914,2019-11-26 02:56:44.546,2019-11-26 02:57:53.614,20.812261,41.124078,mkd,85
1915,2019-11-26 02:56:44.558,2019-11-26 02:57:45.894,21.4432150247198,42.0083671139384,alb,11
1916,2019-11-26 02:56:44.559,2019-11-26 02:57:54.127,20.812261,41.124078,usa,ny
1917,2019-11-26 02:56:44.566,2019-11-26 02:57:44.566,21.4201922,41.9919343,mkd,85
1918,2019-11-26 02:56:44.570,2019-11-26 02:57:48.206,20.8074702,41.1057863,mkd,83
1919,2019-11-26 02:56:44.589,2019-11-26 02:57:48.433,19.8008459048003,41.3270485074959,alb,11
1920,2019-11-26 02:56:44.592,2019-11-26 02:58:07.179,21.4459898,41.9763377,mkd,83
1921,2019-11-26 02:56:44.629,2019-11-26 02:58:07.433,21.010657,41.0887008,grc,i
1922,2019-11-26 02:56:44.629,2019-11-26 02:57:44.567,18.34301301,43.82819284,mkd,04
1923,2019-11-26 02:56:44.634,2019-11-26 02:57:43.815,19.8165971110887,41.3182420581615,mkd,85
1924,2019-11-26 02:56:44.635,2019-11-26 02:57:44.635,18.4131946563721,43.8626174926758,bih,bih
1925,2019-11-26 02:56:44.647,2019-11-26 02:57:49.631,20.7998316,41.1185423,mne,16
1926,2019-11-26 02:56:44.660,2019-11-26 02:57:47.645,19.4796352386475,41.3326034545898,alb,11
1927,2019-11-26 02:56:44.668,2019-11-26 02:57:44.668,13.9610514,42.1171717,ita,aq
1928,2019-11-26 02:56:44.669,2019-11-26 02:57:44.669,20.8125155,41.1137217,mkd,85
1929,2019-11-26 02:56:44.677,2019-11-26 02:57:47.976,20.9009916506615,41.8018619828023,mkd,85
1930,2019-11-26 02:56:44.702,2019-11-26 02:57:46.666,20.7824136,41.1230644,mkd,85
1931,2019-11-26 02:56:44.714,2019-11-26 02:57:44.714,20.3039411,39.6516526,grc,i
1932,2019-11-26 02:56:44.715,2019-11-26 02:57:44.715,21.3632972,42.0086313,mkd,85
1933,2019-11-26 02:56:44.716,2019-11-26 02:57:47.943,20.798599243164,41.124202728271,mkd,85
1934,2019-11-26 02:56:44.724,2019-11-26 02:59:04.592,21.4284602,41.9970925,mkd,85
1935,2019-11-26 02:56:44.725,2019-11-26 02:57:44.725,19.4342669,41.3123087,alb,11
1936,2019-11-26 02:56:44.733,2019-11-26 02:57:46.909,19.7670943,41.3136011,mkd,85
1937,2019-11-26 02:56:44.736,2019-11-26 02:57:44.736,20.8137973,41.1136181,mkd,85
1938,2019-11-26 02:56:44.736,2019-11-26 02:57:44.643,19.8590708,41.3463997,mkd,04
1939,2019-11-26 02:56:44.738,2019-11-26 02:58:03.693,20.7709636,40.6163247,srb,00
1940,2019-11-26 02:56:44.756,2019-11-26 02:57:46.402,19.6945436,40.941108,alb,11
1941,2019-11-26 02:56:44.765,2019-11-26 02:57:44.271,20.968987112694,42.0106083763272,are,du
1942,2019-11-26 02:56:44.767,2019-11-26 02:57:44.095,19.8086694112967,41.3201038250969,alb,11
1943,2019-11-26 02:56:44.769,2019-11-26 02:57:44.769,21.437451,42.0055166,mkd,85
1944,2019-11-26 02:56:44.786,2019-11-26 02:57:53.624,21.549461364746,41.339626312256,mkd,85
1945,2019-11-26 02:56:44.801,2019-11-26 02:57:48.877,19.780536651611,41.327411651611,mkd,85
1946,2019-11-26 02:56:44.804,2019-11-26 02:57:44.804,20.7754936218262,40.6199188232422,alb,06
1947,2019-11-26 02:56:44.807,2019-11-26 02:57:46.772,19.8654087,41.3017292,mkd,85
1948,2019-11-26 02:56:44.808,2019-11-26 02:57:46.799,21.4637041,41.9882999,mkd,83
1949,2019-11-26 02:56:44.816,2019-11-26 02:57:49.469,21.4343221,42.0087928,mkd,85
1950,2019-11-26 02:56:44.822,2019-11-26 02:57:44.822,19.7696768,41.3185877,alb,11
1951,2019-11-26 02:56:44.830,2019-11-26 02:57:44.830,19.9015512,41.5555551,alb,11
1952,2019-11-26 02:56:44.839,2019-11-26 02:57:47.238,19.803731918335,41.314735412598,alb,11
1953,2019-11-26 02:56:44.846,2019-11-26 02:59:00.405,19.7916026553738,41.3215502320564,mkd,85
1954,2019-11-26 02:56:44.850,2019-11-26 02:57:47.764,19.7978842486385,41.3312766204061,alb,11
1955,2019-11-26 02:56:44.852,2019-11-26 02:57:52.980,20.643411636353,41.243392944336,srb,25
1956,2019-11-26 02:56:44.872,2019-11-26 02:57:53.233,20.813117980957,41.110172271729,alb,?
1957,2019-11-26 02:56:44.879,2019-11-26 02:57:44.879,19.779987335205,41.330005645752,alb,11
1958,2019-11-26 02:56:44.895,2019-11-26 02:57:44.895,20.7824042,40.6244089,alb,06
1959,2019-11-26 02:56:44.907,2019-11-26 02:58:08.775,21.3931071,42.0019762,mkd,85
1960,2019-11-26 02:56:44.907,2019-11-26 02:57:47.378,21.4264993,41.9950163,mkd,85
1961,2019-11-26 02:56:44.908,2019-11-26 03:00:24.383,21.4662219,41.9869026,mkd,85
1962,2019-11-26 02:56:44.926,2019-11-26 02:57:48.175,21.094757080078,42.639842987061,mkd,85
1963,2019-11-26 02:56:44.949,2019-11-26 02:57:50.236,19.8012493,41.3404198,srb,25
1964,2019-11-26 02:56:44.957,2019-11-26 02:57:53.384,20.6807159,41.1784416,mkd,85
1965,2019-11-26 02:56:44.959,2019-11-26 02:57:46.326,19.5669144834656,41.3448928042127,alb,11
1966,2019-11-26 02:56:44.970,2019-11-26 02:57:44.970,19.8046283,41.3278305,alb,11
1967,2019-11-26 02:56:44.976,2019-11-26 03:00:10.959,20.6856142895534,41.1779230775969,mkd,85
1968,2019-11-26 02:56:44.977,2019-11-26 02:57:50.620,21.4149702,41.9954506,alb,11
1969,2019-11-26 02:56:44.979,2019-11-26 02:57:48.294,21.371603012085,42.005466461182,mkd,85
1970,2019-11-26 02:56:44.981,2019-11-26 02:57:56.113,20.099323272705,40.612552642822,alb,11
1971,2019-11-26 02:56:45.040,2019-11-26 02:58:03.188,11.4587707519531,50.1074829101562,deu,be
1972,2019-11-26 02:56:45.045,2019-11-26 02:58:59.242,21.4424902,42.0084539,mkd,85
1973,2019-11-26 02:56:45.058,2019-11-26 02:58:01.386,20.778232574463,40.622207641602,alb,11
1974,2019-11-26 02:56:45.083,2019-11-26 02:57:46.424,19.1211518,42.0789841,mne,16
1975,2019-11-26 02:56:45.083,2019-11-26 02:57:44.798,21.4453503646136,42.0130518039765,mkd,85
1976,2019-11-26 02:56:45.084,2019-11-26 02:57:44.803,19.8211359382483,41.3209216673166,mkd,83
1977,2019-11-26 02:56:45.091,2019-11-26 02:57:54.886,19.8131786299829,41.3335494230454,mkd,85
1978,2019-11-26 02:56:45.099,2019-11-26 02:57:59.106,20.8054434,41.117184,mkd,85
1979,2019-11-26 02:56:45.103,2019-11-26 02:57:46.512,21.5236591,41.9411221,alb,11
1980,2019-11-26 02:56:45.117,2019-11-26 02:57:47.455,21.4696937,41.9884679,mkd,85
1981,2019-11-26 02:56:45.149,2019-11-26 02:57:47.587,19.8328852,41.3190734,alb,11
1982,2019-11-26 02:56:45.161,2019-11-26 02:57:47.397,20.7194603,40.8258988,alb,11
1983,2019-11-26 02:56:45.162,2019-11-26 02:58:08.608,21.156799,42.669036,srb,25
1984,2019-11-26 02:56:45.166,2019-11-26 02:57:46.458,21.475557327271,42.00170135498,alb,11
1985,2019-11-26 02:56:45.182,2019-11-26 02:57:45.182,20.4291670249183,41.6833343363678,alb,11
1986,2019-11-26 02:56:45.187,2019-11-26 02:57:47.439,20.7756643990547,40.6152467706556,alb,11
1987,2019-11-26 02:56:45.201,2019-11-26 02:57:45.100,21.5061310677274,42.0068743470429,srb,00
1988,2019-11-26 02:56:45.210,2019-11-26 02:57:48.003,20.8885761,41.8718289,alb,11
1989,2019-11-26 02:56:45.210,2019-11-26 02:57:47.387,19.8292928,41.3060466,grc,i
1990,2019-11-26 02:56:45.218,2019-11-26 02:57:45.218,19.8081831008824,41.3092938950442,alb,11
1991,2019-11-26 02:56:45.220,2019-11-26 02:57:48.939,17.7307262420654,43.1355972290039,alb,11
1992,2019-11-26 02:56:45.223,2019-11-26 03:00:31.530,20.9766986,42.0028457,mne,16
1993,2019-11-26 02:56:45.227,2019-11-26 02:57:46.944,21.484693527222,41.97989654541,mkd,85
1994,2019-11-26 02:56:45.255,2019-11-26 02:57:44.778,21.4281935648223,41.9985566095152,mne,16
1995,2019-11-26 02:56:45.268,2019-11-26 02:57:53.667,19.6411530208026,42.0105538331363,mkd,83
1996,2019-11-26 02:56:45.302,2019-11-26 02:57:59.901,20.9595034,41.9885379,mkd,85
1997,2019-11-26 02:56:45.302,2019-11-26 02:57:45.514,19.7990211738599,41.3296594336064,bih,bih
1998,2019-11-26 02:56:45.324,2019-11-26 02:57:56.727,19.8253483701215,41.3439809828817,mkd,85
1999,2019-11-26 02:56:45.329,2019-11-26 02:59:02.230,19.749540947221,41.0467696515093,alb,11
2000,2019-11-26 02:56:45.332,2019-11-26 02:59:30.405,19.4885817,40.4638995,alb,11
2001,2019-11-26 02:56:45.357,2019-11-26 02:58:07.069,19.80060005188,41.339305877686,alb,11
2002,2019-11-26 02:56:45.357,2019-11-26 02:57:45.357,19.79422,41.3318622,alb,11
2003,2019-11-26 02:56:45.358,2019-11-26 02:57:47.166,20.7937503,41.1126086,mkd,85
2004,2019-11-26 02:56:45.365,2019-11-26 02:57:47.883,21.3971363912832,41.9991434270805,mkd,85
2005,2019-11-26 02:56:45.370,2019-11-26 02:57:45.370,19.8353757338161,41.3464616790825,alb,11
2006,2019-11-26 02:56:45.378,2019-11-26 02:59:02.952,19.7944794,41.3374278,alb,11
2007,2019-11-26 02:56:45.388,2019-11-26 03:01:09.478,19.5556752917482,40.7222717756216,alb,11
2008,2019-11-26 02:56:45.393,2019-11-26 02:57:49.705,23.4063486,42.648388,alb,03
2009,2019-11-26 02:56:45.407,2019-11-26 02:57:45.541,20.0795275130587,41.1085876674171,tur,06
2010,2019-11-26 02:56:45.417,2019-11-26 02:57:53.638,21.0087659,41.1097104,alb,11
2011,2019-11-26 02:56:45.423,2019-11-26 02:57:48.046,20.7893197,41.1249847,mkd,85
2012,2019-11-26 02:56:45.427,2019-11-26 03:00:18.147,21.4796838,41.9813859,mkd,85
2013,2019-11-26 02:56:45.462,2019-11-26 02:57:47.866,21.4582253,41.9876704,mkd,85
2014,2019-11-26 02:56:45.466,2019-11-26 02:59:34.960,19.8233509,41.3317011,alb,11
2015,2019-11-26 02:56:45.466,2019-11-26 02:57:50.321,19.816745758057,41.329261779785,alb,11
2016,2019-11-26 02:56:45.482,2019-11-26 02:57:56.055,20.8925705,41.8627382,bih,bih
2017,2019-11-26 02:56:45.493,2019-11-26 02:57:55.782,20.9113774,41.9089399,alb,03
2018,2019-11-26 02:56:45.502,2019-11-26 02:57:48.791,20.8159599,41.1188478,mne,21
2019,2019-11-26 02:56:45.506,2019-11-26 02:58:09.909,20.4268802,42.0743349,grc,i
2020,2019-11-26 02:56:45.526,2019-11-26 02:57:48.470,19.8586024,41.3484242,alb,11
2021,2019-11-26 02:56:45.532,2019-11-26 02:57:45.754,19.8075549469923,41.3159881514915,mkd,85
2022,2019-11-26 02:56:45.547,2019-11-26 02:57:45.110,20.770712973622,40.6145701552019,alb,11
2023,2019-11-26 02:56:45.610,2019-11-26 02:57:55.907,19.259181985465,42.4303282511606,hrv,21
2024,2019-11-26 02:56:45.629,2019-11-26 02:57:48.236,19.8350643029041,41.3489346865693,alb,11
2025,2019-11-26 02:56:45.637,2019-11-26 02:57:48.886,19.4895145,40.4669612,mkd,83
2026,2019-11-26 02:56:45.637,2019-11-26 02:57:46.197,19.799861907959,41.3305778503418,alb,11
2027,2019-11-26 02:56:45.651,2019-11-26 02:57:49.393,21.4099663207293,42.0061387431666,mkd,85
2028,2019-11-26 02:56:45.654,2019-11-26 02:57:49.222,19.78639793396,40.802814483643,alb,11
2029,2019-11-26 02:56:45.670,2019-11-26 02:57:45.842,19.1137776661858,42.0965612578928,mkd,85
2030,2019-11-26 02:56:45.688,2019-11-26 02:57:46.931,19.4481458,41.3230765,alb,11
2031,2019-11-26 02:56:45.689,2019-11-26 02:57:48.954,19.8073692321777,41.3242492675781,alb,11
2032,2019-11-26 02:56:45.740,2019-11-26 02:57:47.749,19.8050833782901,41.3150737770593,mkd,85
2033,2019-11-26 02:56:45.752,2019-11-26 02:57:48.448,19.828922271729,41.321678161621,alb,11
2034,2019-11-26 02:56:45.756,2019-11-26 02:57:46.200,20.8125155,41.1137217,mkd,85
2035,2019-11-26 02:56:45.760,2019-11-26 02:58:58.451,19.820394515991,41.33459854126,mkd,85
2036,2019-11-26 02:56:45.776,2019-11-26 02:57:45.776,21.6025187,41.9006677,mkd,85
2037,2019-11-26 02:56:45.797,2019-11-26 02:58:08.846,19.8025041,41.3345042,alb,11
2038,2019-11-26 02:56:45.813,2019-11-26 02:58:09.877,20.8519887,39.6619368,srb,00
2039,2019-11-26 02:56:45.885,2019-11-26 02:57:48.370,21.4496464,41.9827052,mkd,85
2040,2019-11-26 02:56:45.907,2019-11-26 02:57:45.907,21.4584684095808,41.9878955941345,mkd,85
2041,2019-11-26 02:56:45.923,2019-11-26 02:57:55.785,19.8149378,41.3356997,alb,11
2042,2019-11-26 02:56:45.949,2019-11-26 02:57:48.043,19.7917946,41.3380038,alb,11
2043,2019-11-26 02:56:45.951,2019-11-26 02:59:01.839,19.8291247,41.3540643,alb,11
2044,2019-11-26 02:56:46.017,2019-11-26 02:57:48.971,19.804023742676,41.325408935547,alb,11
2045,2019-11-26 02:56:46.070,2019-11-26 02:58:08.227,21.4251548,41.9926878,mkd,85
2046,2019-11-26 02:56:46.086,2019-11-26 02:57:49.228,19.792636,41.3182257,mkd,85
2047,2019-11-26 02:56:46.104,2019-11-26 02:58:58.488,21.5168494,41.9424278,mkd,85
2048,2019-11-26 02:56:46.110,2019-11-26 02:57:46.110,17.9134689,44.2107997,mkd,85
2049,2019-11-26 02:56:46.123,2019-11-26 02:57:46.123,19.4479302,41.3125032,mkd,85
2050,2019-11-26 02:56:46.128,2019-11-26 02:57:47.199,19.809223175049,41.338787078857,mkd,85
2051,2019-11-26 02:56:46.135,2019-11-26 02:57:46.762,20.7774456155654,40.6217475692564,mkd,85
2052,2019-11-26 02:56:46.138,2019-11-26 02:57:46.138,19.7928388,41.332918,alb,11
2053,2019-11-26 02:56:46.156,2019-11-26 02:57:54.604,20.800281524658,41.115825653076,mkd,85
2054,2019-11-26 02:56:46.215,2019-11-26 02:57:48.713,20.6699333,41.1841027,mkd,85
2055,2019-11-26 02:56:46.228,2019-11-26 02:57:47.794,20.8043331,41.1196904,mkd,85
2056,2019-11-26 02:56:46.235,2019-11-26 02:57:48.616,20.8138312,41.1130829,mkd,85
2057,2019-11-26 02:56:46.267,2019-11-26 02:57:47.307,21.4512246,41.9879098,alb,11
2058,2019-11-26 02:56:46.268,2019-11-26 02:57:48.698,18.0717765951734,42.6542968985645,alb,11
2059,2019-11-26 02:56:46.314,2019-11-26 02:57:53.377,19.7921390533447,41.31884765625,alb,11
2060,2019-11-26 02:56:46.327,2019-11-26 02:57:56.188,19.8202622,41.3314945,alb,11
2061,2019-11-26 02:56:46.336,2019-11-26 02:57:46.397,21.45730752,41.98659909,alb,11
2062,2019-11-26 02:56:46.353,2019-11-26 02:57:48.801,17.8163242340088,43.3404693603516,bih,bih
2063,2019-11-26 02:56:46.374,2019-11-26 02:57:46.561,21.4147867766061,41.9904216975268,mkd,85
2064,2019-11-26 02:56:46.459,2019-11-26 02:57:49.008,18.446683883667,44.6203765869141,mne,16
2065,2019-11-26 02:56:46.488,2019-11-26 02:57:48.255,19.8026789,41.3268211,mkd,85
2066,2019-11-26 02:56:46.553,2019-11-26 02:57:47.000,20.779711047219,40.6198060761063,bih,bih
2067,2019-11-26 02:56:46.608,2019-11-26 02:57:54.375,19.8046145662148,41.3277875012436,mkd,04
2068,2019-11-26 02:56:46.645,2019-11-26 02:57:48.074,19.8105675525371,41.3365266731995,mkd,85
2069,2019-11-26 02:56:46.647,2019-11-26 02:57:47.612,21.546306610107,41.973148345947,mkd,58
2070,2019-11-26 02:56:46.664,2019-11-26 02:59:03.823,20.0859985351562,41.1085548400879,mkd,85
2071,2019-11-26 02:56:46.665,2019-11-26 02:58:06.708,21.0168596771446,41.0903379202903,mkd,85
2072,2019-11-26 02:56:46.671,2019-11-26 02:57:46.776,21.4152281,41.9951699,alb,11
2073,2019-11-26 02:56:46.671,2019-11-26 02:57:47.632,19.8205981,41.3472715,alb,11
2074,2019-11-26 02:56:46.679,2019-11-26 02:57:54.868,20.812261,41.124078,mne,16
2075,2019-11-26 02:56:46.686,2019-11-26 03:00:30.956,19.7941460552077,41.3224762635125,mkd,85
2076,2019-11-26 02:56:46.695,2019-11-26 02:57:47.470,18.3206933,43.8397453,mne,16
2077,2019-11-26 02:56:46.715,2019-11-26 02:59:31.782,21.4261843831328,41.9880124472314,alb,11
2078,2019-11-26 02:56:46.726,2019-11-26 02:57:47.456,21.4457867,41.9790183,mkd,85
2079,2019-11-26 02:56:46.729,2019-11-26 02:57:46.729,20.7577453,40.5568368,alb,11
2080,2019-11-26 02:56:46.746,2019-11-26 02:57:49.344,20.775522232056,40.620918273926,mkd,85
2081,2019-11-26 02:56:46.747,2019-11-26 03:00:24.191,19.8300469,41.3461691,alb,11
2082,2019-11-26 02:56:46.770,2019-11-26 02:57:46.770,19.7813531828429,41.3294065156572,alb,11
2083,2019-11-26 02:56:46.810,2019-11-26 02:57:49.743,20.959589004517,41.509674072266,mkd,85
2084,2019-11-26 02:56:46.813,2019-11-26 02:57:53.643,19.4805281,40.4603471,alb,11
2085,2019-11-26 02:56:46.823,2019-11-26 02:57:50.569,19.8010448,41.3123534,ita,mi
2086,2019-11-26 02:56:46.827,2019-11-26 02:57:47.750,19.7938578408022,41.3257011779255,alb,11
2087,2019-11-26 02:56:46.829,2019-11-26 02:57:53.369,19.773580808751,41.3184853375805,mkd,85
2088,2019-11-26 02:56:46.842,2019-11-26 02:57:49.341,19.5530135391456,40.7288716891924,grc,i
2089,2019-11-26 02:56:46.851,2019-11-26 02:58:08.475,17.450532913208,44.0548439025879,alb,11
2090,2019-11-26 02:56:46.885,2019-11-26 02:57:47.450,20.1293026,41.4732808,mne,16
2091,2019-11-26 02:56:46.891,2019-11-26 02:57:49.346,19.7887461,41.5163922,mkd,85
2092,2019-11-26 02:56:46.944,2019-11-26 03:00:24.796,21.0132610305511,41.0913321760143,mne,16
2093,2019-11-26 02:56:46.970,2019-11-26 02:58:07.124,21.3881912,42.0019259,mkd,85
2094,2019-11-26 02:56:46.998,2019-11-26 02:57:47.688,14.2439306,40.9013018,mkd,85
2095,2019-11-26 02:56:47.036,2019-11-26 02:57:47.036,21.5421193,41.3498223,mkd,85
2096,2019-11-26 02:56:47.052,2019-11-26 03:00:31.410,19.8021068573,41.312469482422,alb,11
2097,2019-11-26 02:56:47.075,2019-11-26 02:58:09.549,19.7790095,41.327554,alb,11
2098,2019-11-26 02:56:47.103,2019-11-26 02:58:06.920,19.7810654,41.3286012,alb,11
2099,2019-11-26 02:56:47.140,2019-11-26 02:57:48.151,19.8141642,41.3129904,alb,11
2100,2019-11-26 02:56:47.148,2019-11-26 02:57:56.651,19.767604827881,41.31392288208,alb,11
2101,2019-11-26 02:56:47.159,2019-11-26 02:57:48.861,19.8068564,41.3166116,mkd,85
2102,2019-11-26 02:56:47.163,2019-11-26 02:57:47.403,21.4395603,42.0195293,mkd,85
2103,2019-11-26 02:56:47.185,2019-11-26 02:57:55.559,18.8509912281328,42.2942911253795,mne,16
2104,2019-11-26 02:56:47.367,2019-11-26 02:57:48.492,21.4161783,42.0003207,mkd,85
2105,2019-11-26 02:56:47.368,2019-11-26 02:57:47.368,21.19459784,41.22241124,bih,bih
2106,2019-11-26 02:56:47.376,2019-11-26 02:57:47.574,21.3789731766428,42.011185050927,grc,i
2107,2019-11-26 02:56:47.391,2019-11-26 02:57:47.391,19.7775031,41.3250178,alb,11
2108,2019-11-26 02:56:47.403,2019-11-26 02:58:07.752,22.007232666016,41.44002532959,mkd,36
2109,2019-11-26 02:56:47.404,2019-11-26 02:58:07.578,19.820558547974,41.331935882568,alb,11
2110,2019-11-26 02:56:47.426,2019-11-26 02:57:49.638,19.7775339,41.3309005,alb,11
2111,2019-11-26 02:56:47.427,2019-11-26 02:57:47.427,19.8532562255859,41.3245086669922,alb,11
2112,2019-11-26 02:56:47.440,2019-11-26 02:58:07.120,21.3452602159838,41.0375355377223,mkd,85
2113,2019-11-26 02:56:47.469,2019-11-26 02:57:48.462,21.4569757,41.9809949,mkd,85
2114,2019-11-26 02:56:47.473,2019-11-26 02:57:48.996,21.4814951093136,41.9185962398306,alb,11
2115,2019-11-26 02:56:47.514,2019-11-26 02:57:48.134,21.4055254,41.9952187,mkd,85
2116,2019-11-26 02:56:47.531,2019-11-26 02:58:07.144,21.463104248047,41.987308502197,alb,11
2117,2019-11-26 02:56:47.571,2019-11-26 02:58:03.775,21.4027254712394,41.9951170568614,mkd,85
2118,2019-11-26 02:56:47.576,2019-11-26 03:01:14.589,20.8167581369175,41.1136787448226,alb,11
2119,2019-11-26 02:56:47.594,2019-11-26 02:57:47.946,20.9944788227904,42.0340579438475,mkd,85
