,arrivetime,leavetime,longitude,latitude,country,region
273,2019-11-26 13:01:18.075,2019-11-26 13:03:02.630,19.9091274,41.3320102,alb,11
274,2019-11-26 13:01:18.146,2019-11-26 13:02:18.864,19.7742927388204,41.3349835721673,alb,11
275,2019-11-26 13:01:18.256,2019-11-26 13:02:21.015,13.34574,42.9432399,ita,rm
276,2019-11-26 13:01:18.492,2019-11-26 13:02:31.592,19.7868040208406,41.3142869781177,alb,11
277,2019-11-26 13:01:18.598,2019-11-26 13:02:20.981,19.7953968048096,41.3365592956543,bih,bih
278,2019-11-26 13:01:18.666,2019-11-26 13:02:23.952,20.9630135,41.9956005,mkd,85
279,2019-11-26 13:01:18.692,2019-11-26 13:02:20.915,16.5022697448731,43.5066299438477,hrv,17
280,2019-11-26 13:01:18.732,2019-11-26 13:03:04.777,19.444116592407,41.316623687744,alb,11
281,2019-11-26 13:01:18.788,2019-11-26 13:02:47.536,19.8188268436932,41.3199281700307,alb,11
282,2019-11-26 13:01:18.873,2019-11-26 13:02:18.873,19.5174844954412,41.2706974540871,alb,11
283,2019-11-26 13:01:18.918,2019-11-26 13:02:20.978,19.4717025,41.318967,bih,bih
284,2019-11-26 13:01:18.925,2019-11-26 13:02:20.966,19.446947,41.3219858,alb,11
285,2019-11-26 13:01:19.186,2019-11-26 13:03:44.308,19.762149810791,41.315311431885,alb,11
286,2019-11-26 13:01:19.215,2019-11-26 13:02:19.462,19.0908535776492,42.1004558574902,alb,11
287,2019-11-26 13:01:19.238,2019-11-26 13:03:21.351,-74.0503376,4.701448,col,dc
288,2019-11-26 13:01:19.370,2019-11-26 13:03:12.603,22.4986602,41.1372601,alb,11
289,2019-11-26 13:01:19.399,2019-11-26 13:02:20.966,19.7069488,41.3681785,alb,11
290,2019-11-26 13:01:19.406,2019-11-26 13:02:23.622,19.8101081,41.3214979,bih,bih
291,2019-11-26 13:01:19.482,2019-11-26 13:02:19.482,19.805917739868,41.341255187988,alb,11
292,2019-11-26 13:01:19.493,2019-11-26 13:02:39.431,19.6926383972168,41.5108871459961,alb,11
293,2019-11-26 13:01:19.550,2019-11-26 13:02:20.940,19.4416907,41.3121229,bih,srp
294,2019-11-26 13:01:19.568,2019-11-26 13:02:19.568,19.7924597,41.3228362,alb,11
295,2019-11-26 13:01:19.609,2019-11-26 13:02:19.609,17.1843445,44.7563145,bih,srp
296,2019-11-26 13:01:19.634,2019-11-26 13:02:23.623,19.8185645,41.3351126,bih,bih
297,2019-11-26 13:01:19.660,2019-11-26 13:02:47.329,19.8104759,41.3417312,alb,11
298,2019-11-26 13:01:19.725,2019-11-26 13:02:19.725,19.8228627,41.323494,alb,11
299,2019-11-26 13:01:19.750,2019-11-26 13:02:37.418,19.7707453719394,41.3154839299881,mkd,36
300,2019-11-26 13:01:19.842,2019-11-26 13:02:21.039,19.7832732,41.3318833,srb,00
301,2019-11-26 13:01:20.022,2019-11-26 13:02:31.733,29.0058595,41.0554494,tur,34
302,2019-11-26 13:01:20.167,2019-11-26 13:02:20.914,19.8164588,41.3245859,alb,11
303,2019-11-26 13:01:20.286,2019-11-26 13:02:46.410,19.4293764,41.3798414,alb,11
304,2019-11-26 13:01:20.301,2019-11-26 13:02:34.227,21.4640188,41.997848,mkd,85
305,2019-11-26 13:01:20.304,2019-11-26 13:03:26.099,21.4221229,41.9995448,alb,?
306,2019-11-26 13:01:20.316,2019-11-26 13:02:20.316,19.8240935,41.3234152,mkd,85
307,2019-11-26 13:01:20.614,2019-11-26 13:02:31.539,19.8232763255124,41.3202600900219,alb,11
308,2019-11-26 13:01:20.730,2019-11-26 13:02:38.664,19.821851,41.3307563,pol,14
309,2019-11-26 13:01:20.872,2019-11-26 13:03:16.552,19.7224388,41.5480556,bgr,22
310,2019-11-26 13:01:20.995,2019-11-26 13:02:21.243,19.8344013,41.3211317,alb,11
311,2019-11-26 13:01:21.299,2019-11-26 13:02:41.700,19.4400651,41.3118883,alb,11
312,2019-11-26 13:01:21.314,2019-11-26 13:02:21.530,19.564517974854,41.343448638916,hrv,21
313,2019-11-26 13:01:21.668,2019-11-26 13:03:56.389,19.6661955,41.7066388,mkd,85
314,2019-11-26 13:01:21.952,2019-11-26 13:03:12.167,21.4284602,41.9970925,mkd,85
315,2019-11-26 13:01:22.176,2019-11-26 13:03:10.211,19.8174701,41.3519771,alb,11
316,2019-11-26 13:01:22.466,2019-11-26 13:02:22.466,19.8047561639308,41.3141384508231,alb,11
317,2019-11-26 13:01:22.495,2019-11-26 13:02:35.111,19.9045508,41.3350529,alb,11
318,2019-11-26 13:01:22.697,2019-11-26 13:03:23.005,19.8494719081242,41.3148445633504,alb,11
319,2019-11-26 13:01:22.983,2019-11-26 13:02:36.716,19.833061218262,41.330619812012,alb,11
320,2019-11-26 13:01:23.048,2019-11-26 13:03:31.526,19.5128716,41.2847433,alb,11
321,2019-11-26 13:01:23.070,2019-11-26 13:02:30.061,19.7826881580059,41.3328225089886,ita,mi
322,2019-11-26 13:01:23.090,2019-11-26 13:02:53.548,17.8816795349121,45.1812400817871,alb,11
323,2019-11-26 13:01:23.098,2019-11-26 13:03:29.875,19.7943238,41.3227165,bih,bih
324,2019-11-26 13:01:23.285,2019-11-26 13:02:36.718,19.633075129259,41.3943537790714,bih,bih
325,2019-11-26 13:01:23.330,2019-11-26 13:02:23.541,21.4095472846778,42.0222055369331,alb,11
326,2019-11-26 13:01:23.352,2019-11-26 13:02:30.704,20.03261634,41.09752812,alb,11
327,2019-11-26 13:01:23.683,2019-11-26 13:02:55.181,19.801279,41.313733,alb,11
328,2019-11-26 13:01:23.772,2019-11-26 13:02:23.772,19.4748248,41.3217547,alb,11
329,2019-11-26 13:01:23.808,2019-11-26 13:03:21.104,19.5357544,41.3587331,alb,11
330,2019-11-26 13:01:23.982,2019-11-26 13:02:23.982,19.8068970139468,41.3153447872578,aze,ba
331,2019-11-26 13:01:24.387,2019-11-26 13:02:24.416,19.810012817383,41.317359924316,bih,srp
332,2019-11-26 13:01:24.661,2019-11-26 13:02:24.846,16.5132935,43.5336586,alb,11
333,2019-11-26 13:01:24.948,2019-11-26 13:02:24.965,19.834756851196,41.330966949463,srb,00
334,2019-11-26 13:01:25.184,2019-11-26 13:02:31.122,19.8171138988073,41.3018517250962,alb,11
335,2019-11-26 13:01:25.272,2019-11-26 13:03:05.601,19.083726882935,42.111686706543,alb,11
336,2019-11-26 13:01:25.776,2019-11-26 13:02:54.349,19.8278283,41.303254,gbr,lnd
337,2019-11-26 13:01:25.919,2019-11-26 13:02:47.420,19.7386156,41.5122454,alb,11
338,2019-11-26 13:01:26.028,2019-11-26 13:03:11.609,19.6780832,41.3604641,fra,idf
339,2019-11-26 13:01:26.082,2019-11-26 13:02:26.082,21.436231,42.017227,mkd,85
340,2019-11-26 13:01:26.187,2019-11-26 13:02:51.396,19.811315536499,41.330551147461,alb,11
341,2019-11-26 13:01:28.556,2019-11-26 13:02:37.714,19.7862153,41.3267489,alb,11
342,2019-11-26 13:01:28.701,2019-11-26 13:02:38.454,19.773146,41.316189,bih,bih
343,2019-11-26 13:01:28.889,2019-11-26 13:02:31.592,20.2232405,44.9472463,alb,11
344,2019-11-26 13:01:28.968,2019-11-26 13:03:41.229,20.6867223,38.8149749,grc,i
345,2019-11-26 13:01:29.332,2019-11-26 13:03:15.811,21.1545015162572,42.6591370059662,srb,00
346,2019-11-26 13:01:29.442,2019-11-26 13:02:29.442,19.8025919027511,41.3368353637778,alb,11
347,2019-11-26 13:01:29.532,2019-11-26 13:02:31.619,19.5707703710391,41.1706617298257,fra,?
348,2019-11-26 13:01:29.624,2019-11-26 13:02:47.384,19.7627398,41.3036264,alb,11
349,2019-11-26 13:01:29.835,2019-11-26 13:02:47.478,19.8183252724958,41.3203324256727,mne,21
350,2019-11-26 13:01:29.861,2019-11-26 13:02:29.861,18.4146796,43.8588288,alb,11
351,2019-11-26 13:01:29.870,2019-11-26 13:02:29.870,19.5566291,41.1886726,bih,bih
352,2019-11-26 13:01:30.212,2019-11-26 13:02:29.980,19.5703359134678,41.3447891548661,alb,11
353,2019-11-26 13:01:30.278,2019-11-26 13:02:30.278,19.8749866485596,40.7747573852539,alb,11
354,2019-11-26 13:01:30.507,2019-11-26 13:02:30.507,29.4132472,40.83675,alb,11
355,2019-11-26 13:01:30.733,2019-11-26 13:02:54.049,19.8548491,41.283045,alb,11
356,2019-11-26 13:01:30.950,2019-11-26 13:02:31.593,19.8181568,41.317279,alb,11
357,2019-11-26 13:01:31.056,2019-11-26 13:02:31.056,21.4411003873507,42.0130634434311,mkd,?
358,2019-11-26 13:01:31.247,2019-11-26 13:02:31.667,19.8228143,41.329023,alb,11
359,2019-11-26 13:01:31.407,2019-11-26 13:04:05.841,13.8425026658315,42.6291530380463,ita,to
360,2019-11-26 13:01:31.473,2019-11-26 13:02:45.227,19.4878545,40.4630106,alb,11
361,2019-11-26 13:01:31.702,2019-11-26 13:02:35.735,19.4521682766403,41.315323952061,bih,bih
362,2019-11-26 13:01:32.191,2019-11-26 13:02:58.278,19.4544378769839,41.3182897316121,alb,11
363,2019-11-26 13:01:32.585,2019-11-26 13:02:32.881,19.7841520592788,41.3211002569376,bih,bih
364,2019-11-26 13:01:32.638,2019-11-26 13:02:32.762,19.8325487,41.3354968,mne,16
365,2019-11-26 13:01:32.682,2019-11-26 13:02:32.682,19.804023742676,41.325408935547,alb,11
366,2019-11-26 13:01:32.845,2019-11-26 13:04:00.897,17.9124431610107,44.2219886779785,alb,11
367,2019-11-26 13:01:32.939,2019-11-26 13:02:43.968,125.5109577,7.0827704,bih,bih
368,2019-11-26 13:01:33.030,2019-11-26 13:02:33.177,20.803478240967,41.125568389893,mkd,85
369,2019-11-26 13:01:33.089,2019-11-26 13:02:33.365,18.3029799948865,43.8340662364011,fra,?
370,2019-11-26 13:01:33.478,2019-11-26 13:02:54.392,19.947521209717,41.216361999512,bih,bih
371,2019-11-26 13:01:33.513,2019-11-26 13:02:53.733,6.12363862991333,45.901481628418,fra,occ
372,2019-11-26 13:01:33.622,2019-11-26 13:02:33.816,19.7810655,41.332979,alb,11
373,2019-11-26 13:01:33.728,2019-11-26 13:02:38.326,19.817188262939,41.32389831543,alb,11
374,2019-11-26 13:01:34.564,2019-11-26 13:02:34.847,19.8389266010619,41.3330226382081,alb,11
375,2019-11-26 13:01:34.585,2019-11-26 13:02:44.401,19.8227577209473,41.3179359436035,alb,11
376,2019-11-26 13:01:34.709,2019-11-26 13:02:34.900,16.4599323,43.5145196,mkd,85
377,2019-11-26 13:01:34.746,2019-11-26 13:02:37.185,19.8207281687261,41.3189864560063,alb,11
378,2019-11-26 13:01:34.806,2019-11-26 13:02:34.806,19.8227385465412,41.3321957548217,alb,11
379,2019-11-26 13:01:35.040,2019-11-26 13:02:47.892,21.4293935,41.9981491,mkd,85
380,2019-11-26 13:01:35.049,2019-11-26 13:02:42.849,19.830177307129,41.336219787598,alb,11
381,2019-11-26 13:01:35.093,2019-11-26 13:03:02.356,19.8628483,41.3468944,alb,11
382,2019-11-26 13:01:35.328,2019-11-26 13:02:37.676,19.8259422395663,41.338169358713,mne,16
383,2019-11-26 13:01:35.380,2019-11-26 13:02:35.521,19.6802848,41.4153377,bih,bih
384,2019-11-26 13:01:35.731,2019-11-26 13:02:35.731,19.8064585816952,41.3395675574149,alb,11
385,2019-11-26 13:01:35.864,2019-11-26 13:02:36.050,19.549854278564,41.365505218506,alb,03
386,2019-11-26 13:01:36.115,2019-11-26 13:02:58.413,19.8462964805062,41.3436367373283,hrv,21
387,2019-11-26 13:01:36.614,2019-11-26 13:02:40.238,19.8680786,41.3351604,alb,11
388,2019-11-26 13:01:36.993,2019-11-26 13:02:47.449,19.8374888,41.3083527,swe,ab
389,2019-11-26 13:01:37.001,2019-11-26 13:03:20.193,20.7425527,40.9141875,bih,srp
390,2019-11-26 13:01:37.037,2019-11-26 13:03:07.736,19.817861557007,41.323844909668,mne,21
391,2019-11-26 13:01:37.179,2019-11-26 13:02:37.371,17.800353,43.342131,alb,11
392,2019-11-26 13:01:37.529,2019-11-26 13:02:52.322,21.4342444092391,42.0081318830512,mkd,85
393,2019-11-26 13:01:38.223,2019-11-26 13:02:58.162,19.491598129272,41.326320648193,alb,11
394,2019-11-26 13:01:38.225,2019-11-26 13:02:38.225,19.774830207519,41.3442130859622,alb,11
395,2019-11-26 13:01:38.562,2019-11-26 13:02:52.758,19.775163650513,41.327713012695,alb,11
396,2019-11-26 13:01:38.602,2019-11-26 13:02:38.602,19.8149925794006,41.3350077503815,alb,11
397,2019-11-26 13:01:38.632,2019-11-26 13:02:41.264,19.808624267578,41.319492340088,alb,11
398,2019-11-26 13:01:38.708,2019-11-26 13:02:43.593,20.7792102,40.6259552,alb,11
399,2019-11-26 13:01:38.843,2019-11-26 13:02:38.843,19.81188583374,41.317741394043,alb,11
400,2019-11-26 13:01:38.848,2019-11-26 13:02:38.848,21.4165902160729,41.9974601385528,bih,bih
401,2019-11-26 13:01:39.588,2019-11-26 13:02:39.762,16.018654,45.8115016,mkd,85
402,2019-11-26 13:01:39.710,2019-11-26 13:02:39.853,19.812517166138,41.335277557373,mkd,85
403,2019-11-26 13:01:39.819,2019-11-26 13:02:40.616,20.427728652954,42.379428863525,mkd,85
404,2019-11-26 13:01:41.542,2019-11-26 13:04:04.905,22.702917581751,41.2206432678541,mkd,85
405,2019-11-26 13:01:42.352,2019-11-26 13:02:42.599,19.489796,40.4506269,deu,by
406,2019-11-26 13:01:42.393,2019-11-26 13:02:42.577,26.8209625,38.3383849,alb,11
407,2019-11-26 13:01:42.545,2019-11-26 13:02:42.545,19.8026805,41.3114434,alb,11
408,2019-11-26 13:01:42.669,2019-11-26 13:03:14.273,19.8199348449707,41.3437728881836,bih,bih
409,2019-11-26 13:01:43.315,2019-11-26 13:02:43.525,19.4748248,41.3217547,usa,la
410,2019-11-26 13:01:43.402,2019-11-26 13:02:43.605,20.9092404,41.8931893,mkd,85
411,2019-11-26 13:01:43.403,2019-11-26 13:02:43.613,19.8149859,41.3092757,alb,11
412,2019-11-26 13:01:43.461,2019-11-26 13:02:43.461,19.8050923,41.3390349,alb,11
413,2019-11-26 13:01:43.528,2019-11-26 13:02:43.701,19.8197878,41.3210885,bgr,22
414,2019-11-26 13:01:43.645,2019-11-26 13:02:43.645,18.4532571,44.5438967,bih,bih
415,2019-11-26 13:01:44.314,2019-11-26 13:03:14.950,17.2755356,42.9070871,deu,by
416,2019-11-26 13:01:44.368,2019-11-26 13:03:20.277,20.0099666316998,41.607835232159,alb,11
417,2019-11-26 13:01:44.445,2019-11-26 13:02:44.445,19.7829714910915,41.3413998941873,alb,11
418,2019-11-26 13:01:44.672,2019-11-26 13:09:21.745,19.790281295776,41.338069915771,alb,11
419,2019-11-26 13:01:44.750,2019-11-26 13:02:45.808,19.719076156616,41.36328125,ita,to
420,2019-11-26 13:01:44.754,2019-11-26 13:02:44.754,19.5655927120797,41.3482200765404,alb,11
421,2019-11-26 13:01:44.887,2019-11-26 13:02:45.437,11.8360742425445,43.4282403712833,ita,rm
422,2019-11-26 13:01:44.951,2019-11-26 13:02:45.129,19.8440324,41.3397171,alb,11
423,2019-11-26 13:01:45.053,2019-11-26 13:03:52.911,19.8084357,41.3284578,alb,11
424,2019-11-26 13:01:45.131,2019-11-26 13:03:37.507,19.8043516709846,41.3184270347595,alb,11
425,2019-11-26 13:01:45.216,2019-11-26 13:03:38.813,16.4626748,43.5082443,gbr,lnd
426,2019-11-26 13:01:45.300,2019-11-26 13:02:45.300,19.8141780568681,41.324724965502,alb,11
427,2019-11-26 13:01:45.498,2019-11-26 13:02:45.498,19.6579954,41.4002112,alb,11
428,2019-11-26 13:01:46.175,2019-11-26 13:02:46.343,19.7679107,41.3452038,alb,11
429,2019-11-26 13:01:46.353,2019-11-26 13:04:49.391,19.436353683472,41.311744689941,alb,11
430,2019-11-26 13:01:46.999,2019-11-26 13:02:47.160,19.7776588,41.3219432,alb,11
431,2019-11-26 13:01:47.014,2019-11-26 13:02:47.174,19.8677907,41.2894228,alb,11
432,2019-11-26 13:01:47.039,2019-11-26 13:02:47.259,19.8782088328338,40.7724671066187,hrv,21
433,2019-11-26 13:01:47.042,2019-11-26 13:02:47.464,19.4748481,41.3271228,alb,11
434,2019-11-26 13:01:47.125,2019-11-26 13:02:47.314,21.4493850319379,41.9925072950886,bih,bih
435,2019-11-26 13:01:47.222,2019-11-26 13:03:04.879,18.6862773895264,44.5309066772461,aut,9
436,2019-11-26 13:01:47.298,2019-11-26 13:02:47.420,19.80548,41.3242205,prt,11
437,2019-11-26 13:01:47.614,2019-11-26 13:02:47.800,19.8174349,41.3208194,srb,25
438,2019-11-26 13:01:47.682,2019-11-26 13:03:02.667,19.8239042942335,41.3006419167447,alb,11
439,2019-11-26 13:01:48.079,2019-11-26 13:03:15.641,19.840954,41.3314682,alb,11
440,2019-11-26 13:01:48.494,2019-11-26 13:02:48.937,29.1286053202357,40.9446948409922,rou,b
441,2019-11-26 13:01:48.817,2019-11-26 13:02:48.979,18.4947109222412,44.6976280212402,bih,bih
442,2019-11-26 13:01:51.203,2019-11-26 13:02:56.914,19.8108212489246,41.3237013662584,alb,11
443,2019-11-26 13:01:51.245,2019-11-26 13:03:05.005,19.833862304688,41.339900970459,mkd,85
444,2019-11-26 13:01:51.298,2019-11-26 13:02:54.382,19.8242103,41.3254492,mkd,85
445,2019-11-26 13:01:51.301,2019-11-26 13:02:51.301,19.7989926550374,41.3276369122898,alb,11
446,2019-11-26 13:01:51.718,2019-11-26 13:02:51.718,19.8138303,41.3053077,hrv,21
447,2019-11-26 13:01:51.922,2019-11-26 13:04:33.898,19.7602829,41.3769368,aut,9
448,2019-11-26 13:01:52.143,2019-11-26 13:02:54.388,20.4755859375,44.8516998291016,srb,00
449,2019-11-26 13:01:52.673,2019-11-26 13:02:54.355,19.8189799,41.3361954,svn,061
450,2019-11-26 13:01:52.706,2019-11-26 13:02:52.706,19.8183505,41.3199067,alb,11
451,2019-11-26 13:01:52.793,2019-11-26 13:03:17.819,19.7944312389699,41.3232955692892,alb,11
452,2019-11-26 13:01:52.796,2019-11-26 13:02:54.307,19.45133,41.3244903,pol,24
453,2019-11-26 13:01:52.829,2019-11-26 13:02:52.551,21.4355722964412,42.0192265525981,mkd,85
454,2019-11-26 13:01:52.900,2019-11-26 13:05:17.079,20.7761453288686,40.6142415808608,alb,11
455,2019-11-26 13:01:53.223,2019-11-26 13:02:54.329,20.9079407,41.7911089,alb,11
456,2019-11-26 13:01:53.274,2019-11-26 13:02:56.826,19.7699904,41.3342945,alb,11
457,2019-11-26 13:01:53.281,2019-11-26 13:03:41.972,21.1600284576416,42.6578140258789,alb,?
458,2019-11-26 13:01:53.458,2019-11-26 13:02:53.458,19.822095870972,41.328601837158,alb,11
459,2019-11-26 13:01:53.720,2019-11-26 13:02:57.669,19.4519023895264,41.3363914489746,alb,11
460,2019-11-26 13:01:53.748,2019-11-26 13:03:28.423,19.456427,41.3185771,hrv,21
461,2019-11-26 13:01:53.877,2019-11-26 13:02:53.877,19.7326569,41.5237226,alb,11
462,2019-11-26 13:01:53.957,2019-11-26 13:05:40.216,19.856996,41.3389936,bih,bih
463,2019-11-26 13:01:54.093,2019-11-26 13:02:54.093,19.7217432,41.5645234,alb,11
464,2019-11-26 13:01:54.169,2019-11-26 13:03:06.480,19.2492763,41.9205665,srb,25
465,2019-11-26 13:01:54.390,2019-11-26 13:02:54.390,19.4566428984045,41.3292970187168,alb,11
466,2019-11-26 13:01:54.592,2019-11-26 13:02:54.768,19.7068795,40.9416888,alb,11
467,2019-11-26 13:01:54.825,2019-11-26 13:03:10.762,17.1863653,44.772775,bih,srp
468,2019-11-26 13:01:55.194,2019-11-26 13:02:55.577,-93.1597721801773,45.121765584452,bih,srp
469,2019-11-26 13:01:55.399,2019-11-26 13:04:15.293,17.2008604364646,44.7745784626454,pol,14
470,2019-11-26 13:01:55.690,2019-11-26 13:02:56.393,19.8044823201405,41.3325558006891,aze,ba
471,2019-11-26 13:01:56.595,2019-11-26 13:02:56.595,-9.28685859,52.60879697,irl,d
472,2019-11-26 13:01:56.598,2019-11-26 13:02:56.620,20.9157388,41.9226969,gbr,bst
473,2019-11-26 13:01:56.699,2019-11-26 13:02:56.888,19.8318032,41.3309238,hrv,21
474,2019-11-26 13:01:56.974,2019-11-26 13:02:56.974,19.8191821,41.3351027,alb,11
475,2019-11-26 13:01:58.237,2019-11-26 13:03:04.485,19.8144366,41.3297793,alb,11
476,2019-11-26 13:01:58.616,2019-11-26 13:03:07.414,19.809108734131,41.352973937988,alb,11
477,2019-11-26 13:01:59.008,2019-11-26 13:04:03.703,19.815626144409,41.30443572998,bih,bih
478,2019-11-26 13:02:01.603,2019-11-26 13:03:21.044,20.0876901196341,41.1127724604356,alb,11
479,2019-11-26 13:02:01.749,2019-11-26 13:03:04.825,19.812536239624,41.328380584717,alb,11
480,2019-11-26 13:02:02.018,2019-11-26 13:03:04.818,20.7819597,40.6249911,alb,11
481,2019-11-26 13:02:02.029,2019-11-26 13:03:02.029,19.2413558,42.4486796,tur,35
482,2019-11-26 13:02:02.051,2019-11-26 13:03:01.889,19.8123518005198,41.3061358407524,ita,?
483,2019-11-26 13:02:02.357,2019-11-26 13:03:02.047,19.8370792310509,41.3322104051259,alb,11
484,2019-11-26 13:02:02.360,2019-11-26 13:03:07.990,18.6966684,42.4394089,mne,16
485,2019-11-26 13:02:02.386,2019-11-26 13:03:09.214,19.7847595679192,41.3198885731044,alb,11
486,2019-11-26 13:02:02.388,2019-11-26 13:03:04.846,19.8219896,41.3335383,alb,11
487,2019-11-26 13:02:02.705,2019-11-26 13:04:04.920,19.7918698319599,41.3431969366011,alb,11
488,2019-11-26 13:02:02.828,2019-11-26 13:03:04.818,20.963661193848,42.009929656982,alb,11
489,2019-11-26 13:02:02.887,2019-11-26 13:03:02.887,19.8121413,41.3280189,alb,11
490,2019-11-26 13:02:03.241,2019-11-26 13:03:03.241,19.8194631578298,41.3173480397668,alb,11
491,2019-11-26 13:02:03.291,2019-11-26 13:03:04.810,21.429279,41.997609,mkd,85
492,2019-11-26 13:02:03.657,2019-11-26 13:03:03.657,19.4727549,41.3161841,alb,11
493,2019-11-26 13:02:03.944,2019-11-26 13:06:28.414,19.8073140414579,41.3398809093086,mne,21
494,2019-11-26 13:02:04.013,2019-11-26 13:03:44.094,19.7477101,41.3594878,alb,11
495,2019-11-26 13:02:04.139,2019-11-26 13:03:04.139,21.4315495,42.0158965,mkd,85
496,2019-11-26 13:02:04.299,2019-11-26 13:04:47.336,19.5004567,41.3110739,alb,11
497,2019-11-26 13:02:04.308,2019-11-26 13:03:04.806,20.8199381,41.1206769,mkd,85
498,2019-11-26 13:02:04.393,2019-11-26 13:03:54.683,19.7619024,41.2003003,alb,11
499,2019-11-26 13:02:04.410,2019-11-26 13:03:04.410,20.7772377,40.6182873,alb,11
500,2019-11-26 13:02:04.684,2019-11-26 13:03:04.684,29.34513,37.444108,tur,35
501,2019-11-26 13:02:04.710,2019-11-26 13:03:05.720,21.1427283318984,42.6491568928201,alb,11
502,2019-11-26 13:02:04.815,2019-11-26 13:03:04.815,19.7720472,41.3203468,alb,11
503,2019-11-26 13:02:04.839,2019-11-26 13:03:30.524,-73.7981955316975,40.8682040549297,alb,11
504,2019-11-26 13:02:05.040,2019-11-26 13:03:06.610,19.822923660278,41.330787658691,hrv,21
505,2019-11-26 13:02:05.529,2019-11-26 13:03:05.820,21.427412033081,41.995094299316,fra,idf
506,2019-11-26 13:02:05.545,2019-11-26 13:03:23.591,20.5288932,41.5206739,mkd,85
507,2019-11-26 13:02:05.551,2019-11-26 13:03:15.674,13.9242514,42.0515688,ita,mi
508,2019-11-26 13:02:05.565,2019-11-26 13:03:07.634,19.802450180054,41.328300476074,alb,11
509,2019-11-26 13:02:05.615,2019-11-26 13:03:53.581,19.4854792706551,41.3101156948585,alb,11
510,2019-11-26 13:02:05.884,2019-11-26 13:04:37.952,19.8267495267259,41.3215180845864,fra,idf
511,2019-11-26 13:02:06.007,2019-11-26 13:03:06.267,21.4269906,41.9920152,alb,11
512,2019-11-26 13:02:06.166,2019-11-26 13:04:01.228,19.8012780205613,41.3412641160001,alb,11
513,2019-11-26 13:02:06.203,2019-11-26 13:03:07.110,19.7573281043988,41.3541454824295,bih,srp
514,2019-11-26 13:02:06.470,2019-11-26 13:03:31.515,19.438636779785,41.323673248291,alb,11
515,2019-11-26 13:02:06.613,2019-11-26 13:03:06.613,19.808408008033,41.309934013238,alb,11
516,2019-11-26 13:02:06.625,2019-11-26 13:03:14.293,19.8221321105957,41.3306922912598,alb,11
517,2019-11-26 13:02:06.635,2019-11-26 13:04:38.058,19.8035637,41.3382786,alb,11
518,2019-11-26 13:02:06.901,2019-11-26 13:03:07.374,19.8097302898178,41.3102836892874,swe,x
